video_id,transition_id,frame_start,frame_end
C00_V0002,C00_V0002_T000253,22273,22332
C00_V0002,C00_V0002_T000254,22333,22360
C00_V0002,C00_V0002_T000255,22361,22405
C00_V0002,C00_V0002_T000256,22406,22432
C00_V0002,C00_V0002_T000257,22433,22483
C00_V0002,C00_V0002_T000258,22484,22529
C00_V0002,C00_V0002_T000259,22530,22900
C00_V0002,C00_V0002_T000260,22901,22990
C00_V0002,C00_V0002_T000261,22991,23067
C00_V0002,C00_V0002_T000262,23068,23128
C00_V0002,C00_V0002_T000263,23129,23186
C00_V0002,C00_V0002_T000264,23187,23257
C00_V0002,C00_V0002_T000265,23258,23361
C00_V0002,C00_V0002_T000266,23362,23441
C00_V0002,C00_V0002_T000267,23442,23527
C00_V0002,C00_V0002_T000268,23528,23589
C00_V0002,C00_V0002_T000269,23590,23633
C00_V0002,C00_V0002_T000270,23634,23684
C00_V0002,C00_V0002_T000271,23685,23710
C00_V0002,C00_V0002_T000272,23711,23769
C00_V0002,C00_V0002_T000273,23770,23804
C00_V0002,C00_V0002_T000274,23805,23847
C00_V0002,C00_V0002_T000275,23848,23889
C00_V0002,C00_V0002_T000276,23890,24183
C00_V0002,C00_V0002_T000277,24184,24410
C00_V0002,C00_V0002_T000278,24411,24533
C00_V0002,C00_V0002_T000279,24534,25053
C00_V0002,C00_V0002_T000280,25054,25482
C00_V0002,C00_V0002_T000281,25484,25563
